38,16,0.2298271805047989,0.7724400758743286,-0.29487836360931396,unknown
38,17,0.5450690388679504,0.9146387577056885,-0.7136391401290894,unknown
38,18,0.18416045606136322,0.8077993988990784,-0.3233996033668518,unknown
38,19,0.5194171667098999,0.9116984009742737,-0.709942102432251,unknown
38,20,0.20660282671451569,0.8188141584396362,-0.3767094016075134,unknown
38,21,0.5225781798362732,0.899668276309967,-0.6389431953430176,unknown
38,22,0.2275363802909851,0.8087846636772156,-0.31867197155952454,unknown
38,23,0.6310486197471619,0.2945730984210968,-0.09933697432279587,unknown
38,24,0.5436407327651978,0.3619617521762848,0.09862780570983887,unknown
38,25,0.732914388179779,0.4741096794605255,0.17538416385650635,unknown
38,26,0.6328538060188293,0.5273935794830322,0.3452658951282501,unknown
38,27,0.8122687339782715,0.5379286408424377,0.5226194262504578,unknown
38,28,0.7214707732200623,0.5667312145233154,0.6830704212188721,unknown
38,29,0.8308570981025696,0.5184900164604187,0.550405740737915,unknown
38,30,0.7392135262489319,0.5498680472373962,0.7177489399909973,unknown
38,31,0.810253381729126,0.6592943072319031,0.4772903323173523,unknown
38,32,0.7421279549598694,0.6498244404792786,0.6846184730529785,unknown
39,0,0.2644082009792328,0.2929602563381195,-0.571559727191925,unknown
39,1,0.2593817710876465,0.2458965927362442,-0.5991567969322205,unknown
39,2,0.2644985318183899,0.23753005266189575,-0.5990267395973206,unknown
39,3,0.2702350318431854,0.22824819386005402,-0.5990431308746338,unknown
39,4,0.2511684000492096,0.25287380814552307,-0.5663703083992004,unknown
39,5,0.25006574392318726,0.24921536445617676,-0.5666750073432922,unknown
39,6,0.24896343052387238,0.24486875534057617,-0.5669742822647095,unknown
39,7,0.3017776608467102,0.16902200877666473,-0.6281143426895142,unknown
39,8,0.27128615975379944,0.19199016690254211,-0.48608970642089844,unknown
39,9,0.2941325008869171,0.28177911043167114,-0.5712937116622925,unknown
39,10,0.2808586657047272,0.29326146841049194,-0.5299558639526367,unknown
39,11,0.4614872336387634,0.1966368705034256,-0.6082287430763245,unknown
39,12,0.29172173142433167,0.22499780356884003,-0.3568766415119171,unknown
39,13,0.5328311920166016,0.5165822505950928,-0.6182296276092529,unknown
39,14,0.26126617193222046,0.4859261214733124,-0.26515451073646545,unknown
39,15,0.5547795295715332,0.8702932596206665,-0.6336240768432617,unknown
39,16,0.22969956696033478,0.7729490399360657,-0.2975296080112457,unknown
39,17,0.545008659362793,0.9170474410057068,-0.7147405743598938,unknown
39,18,0.1839078813791275,0.8082696795463562,-0.32615771889686584,unknown
39,19,0.5192091464996338,0.9133317470550537,-0.7111280560493469,unknown
39,20,0.2065923511981964,0.8196250200271606,-0.37944090366363525,unknown
39,21,0.5224869847297668,0.9015946984291077,-0.6398763060569763,unknown
39,22,0.22754423320293427,0.8093082308769226,-0.3214258849620819,unknown
39,23,0.631137490272522,0.2975030541419983,-0.09933395683765411,unknown
39,24,0.5439884662628174,0.36248886585235596,0.09862266480922699,unknown
39,25,0.7328004837036133,0.4749700725078583,0.17494133114814758,unknown
39,26,0.627109706401825,0.5337140560150146,0.34516483545303345,unknown
39,27,0.8123387694358826,0.5396862626075745,0.5215920209884644,unknown
39,28,0.7229773998260498,0.5675232410430908,0.6826802492141724,unknown
39,29,0.8317005038261414,0.5222227573394775,0.549399733543396,unknown
39,30,0.7412158250808716,0.5510609745979309,0.717343807220459,unknown
39,31,0.8104784488677979,0.6616722345352173,0.476967453956604,unknown
39,32,0.744141697883606,0.6525673270225525,0.6839567422866821,unknown
40,0,0.2644111216068268,0.29282864928245544,-0.5706072449684143,unknown
40,1,0.259409099817276,0.2459302842617035,-0.5979102253913879,unknown
40,2,0.2645072638988495,0.23756390810012817,-0.5977826118469238,unknown
40,3,0.27023693919181824,0.2282787263393402,-0.5977952480316162,unknown
40,4,0.2512912154197693,0.2529126703739166,-0.5649916529655457,unknown
40,5,0.25021055340766907,0.24923957884311676,-0.5653003454208374,unknown
40,6,0.24914637207984924,0.24499575793743134,-0.5655960440635681,unknown
40,7,0.3015945553779602,0.16946440935134888,-0.6265726089477539,unknown
40,8,0.2712912857532501,0.19235096871852875,-0.48396286368370056,unknown
40,9,0.294007271528244,0.28180062770843506,-0.5703872442245483,unknown
40,10,0.28082770109176636,0.29328015446662903,-0.5289428234100342,unknown
40,11,0.4624500870704651,0.1967526227235794,-0.6068615317344666,unknown
40,12,0.2924864888191223,0.22521042823791504,-0.35656043887138367,unknown
40,13,0.5333652496337891,0.5166526436805725,-0.6178076863288879,unknown
40,14,0.261253297328949,0.48633426427841187,-0.26569217443466187,unknown
40,15,0.5549283623695374,0.8702963590621948,-0.6334885358810425,unknown
40,16,0.22968417406082153,0.7733598947525024,-0.2984565198421478,unknown
40,17,0.5450747609138489,0.9171226024627686,-0.7146410942077637,unknown
40,18,0.18371713161468506,0.8087220788002014,-0.3273911774158478,unknown
40,19,0.5191707611083984,0.9134286046028137,-0.711012601852417,unknown
40,20,0.20657877624034882,0.8202804327011108,-0.3804679214954376,unknown
40,21,0.5224844217300415,0.9016596078872681,-0.6397669911384583,unknown
40,22,0.2275654375553131,0.8097037672996521,-0.32235270738601685,unknown
40,23,0.6314212083816528,0.30061405897140503,-0.09898702055215836,unknown
40,24,0.5446353554725647,0.3641427457332611,0.0982605591416359,unknown
40,25,0.7331677079200745,0.4771758019924164,0.1750883013010025,unknown
40,26,0.6257182955741882,0.5363491773605347,0.34601324796676636,unknown
40,27,0.8124260902404785,0.5413545966148376,0.5220242738723755,unknown
40,28,0.7254703044891357,0.5676564574241638,0.6825210452079773,unknown
40,29,0.8318606615066528,0.5243805050849915,0.549883246421814,unknown
40,30,0.7439086437225342,0.5512385964393616,0.7170729637145996,unknown
40,31,0.8103910088539124,0.6625349521636963,0.4770527482032776,unknown
40,32,0.7452982068061829,0.6529514193534851,0.683222234249115,unknown
41,0,0.2643985450267792,0.2923628091812134,-0.5691775679588318,unknown
41,1,0.25941962003707886,0.24584253132343292,-0.5968855619430542,unknown
41,2,0.2644979655742645,0.23750263452529907,-0.5967614054679871,unknown
41,3,0.2702115476131439,0.22821660339832306,-0.5967767834663391,unknown
41,4,0.25132858753204346,0.25285762548446655,-0.5636944770812988,unknown
41,5,0.2502661943435669,0.24925725162029266,-0.5640051364898682,unknown
41,6,0.2492281049489975,0.24504762887954712,-0.5643017888069153,unknown
41,7,0.30150580406188965,0.16952066123485565,-0.6259779334068298,unknown
41,8,0.27129194140434265,0.1923854798078537,-0.4820948839187622,unknown
41,9,0.29392439126968384,0.28172171115875244,-0.5692463517189026,unknown
41,10,0.28081151843070984,0.2932072579860687,-0.5273678302764893,unknown
41,11,0.46315187215805054,0.19688497483730316,-0.6057014465332031,unknown
41,12,0.2929432690143585,0.2253154069185257,-0.3564467132091522,unknown
41,13,0.5336253643035889,0.5165625810623169,-0.6172876358032227,unknown
41,14,0.2612506151199341,0.48651406168937683,-0.2663937509059906,unknown
41,15,0.5549843907356262,0.8694861531257629,-0.6328004002571106,unknown
41,16,0.22966216504573822,0.7743645906448364,-0.2991076111793518,unknown
41,17,0.5451167225837708,0.9170457720756531,-0.7139299511909485,unknown
41,18,0.18362753093242645,0.8092522025108337,-0.3284754455089569,unknown
41,19,0.5190372467041016,0.913422703742981,-0.7100130319595337,unknown
41,20,0.20657981932163239,0.8213037252426147,-0.3813893496990204,unknown
41,21,0.5223607420921326,0.9016395211219788,-0.6390014886856079,unknown
41,22,0.2275717407464981,0.8106024265289307,-0.3230052590370178,unknown
41,23,0.6320530772209167,0.30225616693496704,-0.0981270894408226,unknown
41,24,0.5452196598052979,0.36533641815185547,0.09739959239959717,unknown
41,25,0.7345523834228516,0.4799443185329437,0.17507576942443848,unknown
41,26,0.6273742318153381,0.5363704562187195,0.3463868200778961,unknown
41,27,0.8124707937240601,0.542292594909668,0.5224565863609314,unknown
41,28,0.7250670194625854,0.5679205060005188,0.6833783984184265,unknown
41,29,0.8318939805030823,0.5240367650985718,0.5505998134613037,unknown
41,30,0.7432591319084167,0.5514553189277649,0.7181165814399719,unknown
41,31,0.810555636882782,0.6625210642814636,0.47892844676971436,unknown
41,32,0.745433509349823,0.6528990268707275,0.6849765777587891,unknown
42,0,0.2639237940311432,0.29177141189575195,-0.5681972503662109,unknown
42,1,0.2590523958206177,0.24545226991176605,-0.5959063172340393,unknown
42,2,0.2640272080898285,0.23722197115421295,-0.5957869291305542,unknown
42,3,0.26974838972091675,0.22797676920890808,-0.5958054065704346,unknown
42,4,0.25114646553993225,0.25212037563323975,-0.562633752822876,unknown
42,5,0.25010523200035095,0.2485876828432083,-0.5629444122314453,unknown
42,6,0.24908404052257538,0.24448262155056,-0.5632411241531372,unknown
42,7,0.3014550507068634,0.16955238580703735,-0.6249273419380188,unknown
42,8,0.27118661999702454,0.19242657721042633,-0.4806857407093048,unknown
42,9,0.2932271361351013,0.2817516028881073,-0.5682784914970398,unknown
42,10,0.2804199755191803,0.293221116065979,-0.526303768157959,unknown
42,11,0.46313369274139404,0.1971072554588318,-0.6045666337013245,unknown
42,12,0.2930716276168823,0.22618789970874786,-0.3559219539165497,unknown
42,13,0.5344867706298828,0.5165227651596069,-0.6165492534637451,unknown
42,14,0.2612563371658325,0.4883027672767639,-0.2663177251815796,unknown
42,15,0.5551881194114685,0.8689162731170654,-0.6325217485427856,unknown
42,16,0.22967535257339478,0.7760782241821289,-0.2992509603500366,unknown
42,17,0.5457697510719299,0.9170311689376831,-0.7137713432312012,unknown
42,18,0.1838475465774536,0.810318112373352,-0.32881349325180054,unknown
42,19,0.5190964341163635,0.9135521650314331,-0.709768533706665,unknown
42,20,0.20664602518081665,0.8225165605545044,-0.3819023370742798,unknown
42,21,0.5224083065986633,0.901644766330719,-0.63870769739151,unknown
42,22,0.22757740318775177,0.8118571639060974,-0.32324668765068054,unknown
42,23,0.6321184039115906,0.30509185791015625,-0.09762927889823914,unknown
42,24,0.5453149676322937,0.3675960600376129,0.0969037190079689,unknown
42,25,0.7347018718719482,0.4809401333332062,0.17514753341674805,unknown
42,26,0.6294009685516357,0.5365930199623108,0.3464664816856384,unknown
42,27,0.8124468922615051,0.5430607199668884,0.5238039493560791,unknown
42,28,0.7248464226722717,0.5683948397636414,0.6840287446975708,unknown
42,29,0.831657886505127,0.5239598751068115,0.5521167516708374,unknown
42,30,0.7426568269729614,0.5519840121269226,0.7189180850982666,unknown
42,31,0.8105025887489319,0.6625388860702515,0.47990739345550537,unknown
42,32,0.7454248666763306,0.6528875231742859,0.6853922009468079,unknown
43,0,0.2634492814540863,0.2916710674762726,-0.5694257616996765,unknown
43,1,0.2584560215473175,0.24532350897789001,-0.597254753112793,unknown
43,2,0.26337629556655884,0.2370927482843399,-0.5971335172653198,unknown
43,3,0.26915061473846436,0.2277645766735077,-0.5971518754959106,unknown
43,4,0.250548392534256,0.25196588039398193,-0.5643404126167297,unknown
43,5,0.2494516372680664,0.24847020208835602,-0.564643144607544,unknown
43,6,0.24836191534996033,0.24441784620285034,-0.5649406313896179,unknown
43,7,0.30136948823928833,0.16938942670822144,-0.6253566741943359,unknown
43,8,0.27077633142471313,0.19245891273021698,-0.4823031425476074,unknown
43,9,0.2929700016975403,0.28190919756889343,-0.568954586982727,unknown
43,10,0.2801249921321869,0.29337725043296814,-0.5273676514625549,unknown
43,11,0.46301376819610596,0.19727380573749542,-0.604813814163208,unknown
43,12,0.29258888959884644,0.22918973863124847,-0.3557768166065216,unknown
43,13,0.5351221561431885,0.5160831212997437,-0.6165247559547424,unknown
43,14,0.26123279333114624,0.49035513401031494,-0.2662741541862488,unknown
43,15,0.5552626848220825,0.867369532585144,-0.632653534412384,unknown
43,16,0.22985167801380157,0.7770007252693176,-0.2995513081550598,unknown
43,17,0.5469077825546265,0.9168270230293274,-0.7140136361122131,unknown
43,18,0.18406526744365692,0.8108860850334167,-0.3295094072818756,unknown
43,19,0.5191408395767212,0.9136947989463806,-0.7102713584899902,unknown
43,20,0.20683102309703827,0.8231523633003235,-0.3829425871372223,unknown
43,21,0.5224115252494812,0.9016640782356262,-0.6388800740242004,unknown
43,22,0.22766314446926117,0.8125324249267578,-0.32374832034111023,unknown
43,23,0.6320362091064453,0.3073693811893463,-0.09727679193019867,unknown
43,24,0.5452311635017395,0.37193021178245544,0.09654160588979721,unknown
43,25,0.7346560955047607,0.48132625222206116,0.17961180210113525,unknown
43,26,0.6326921582221985,0.5390153527259827,0.35106921195983887,unknown
43,27,0.8121647238731384,0.5434764623641968,0.5320351719856262,unknown
43,28,0.7248252630233765,0.5686582326889038,0.6955811977386475,unknown
43,29,0.8288465142250061,0.5219279527664185,0.5606800317764282,unknown
43,30,0.7421636581420898,0.5520232319831848,0.7310192584991455,unknown
43,31,0.8104211688041687,0.6625332236289978,0.48473796248435974,unknown
43,32,0.7459332346916199,0.6529961824417114,0.6947699189186096,unknown
44,0,0.26234859228134155,0.29160216450691223,-0.5692717432975769,unknown
44,1,0.2573142349720001,0.24513457715511322,-0.5971077680587769,unknown
44,2,0.2622752785682678,0.2368587702512741,-0.5969858765602112,unknown
44,3,0.26819127798080444,0.22735093533992767,-0.5970035195350647,unknown
44,4,0.24922719597816467,0.25188735127449036,-0.5642013549804688,unknown
44,5,0.2480166256427765,0.2484421730041504,-0.5645030736923218,unknown
44,6,0.24680224061012268,0.24442730844020844,-0.5648007988929749,unknown
44,7,0.3010505735874176,0.1691213995218277,-0.6248853206634521,unknown
44,8,0.2701919972896576,0.19231049716472626,-0.48226913809776306,unknown
44,9,0.29192933440208435,0.28214505314826965,-0.5688789486885071,unknown
44,10,0.2791752517223358,0.2936829626560211,-0.5272508263587952,unknown
44,11,0.4619957506656647,0.19732894003391266,-0.6047346591949463,unknown
44,12,0.2921917736530304,0.23076973855495453,-0.3536924719810486,unknown
44,13,0.5363267064094543,0.5160413980484009,-0.6164054274559021,unknown
44,14,0.26122981309890747,0.491249680519104,-0.26481011509895325,unknown
44,15,0.5556153655052185,0.8675134181976318,-0.6326546669006348,unknown
44,16,0.22983402013778687,0.7780951261520386,-0.299495130777359,unknown
44,17,0.5472362041473389,0.9171885848045349,-0.714003324508667,unknown
44,18,0.18406416475772858,0.8115925192832947,-0.32947611808776855,unknown
44,19,0.5192260146141052,0.9144032597541809,-0.7102639675140381,unknown
44,20,0.20683464407920837,0.8241015076637268,-0.3827928602695465,unknown
44,21,0.5225284695625305,0.9022355675697327,-0.6388745307922363,unknown
44,22,0.22766651213169098,0.8135125041007996,-0.3236161768436432,unknown
44,23,0.6319459676742554,0.3090968728065491,-0.09729383885860443,unknown
44,24,0.5453367829322815,0.3760281205177307,0.09655612707138062,unknown
44,25,0.7347298860549927,0.4820500612258911,0.17915380001068115,unknown
44,26,0.6355561017990112,0.5405687689781189,0.3518407344818115,unknown
44,27,0.8133641481399536,0.5445007681846619,0.5306705236434937,unknown
44,28,0.7256842851638794,0.5685946941375732,0.6958670020103455,unknown
44,29,0.8291733860969543,0.5218745470046997,0.5590680837631226,unknown
44,30,0.7424679398536682,0.5513936877250671,0.7309595346450806,unknown
44,31,0.8112850785255432,0.6628852486610413,0.4824199378490448,unknown
44,32,0.7466767430305481,0.6536762118339539,0.6937724947929382,unknown
45,0,0.26159238815307617,0.2915932238101959,-0.5678607225418091,unknown
45,1,0.25650033354759216,0.245132714509964,-0.5956893563270569,unknown
45,2,0.26143398880958557,0.23686304688453674,-0.595565140247345,unknown
45,3,0.26737314462661743,0.22735396027565002,-0.5955761075019836,unknown
45,4,0.24850556254386902,0.2518477737903595,-0.5630562901496887,unknown
45,5,0.2472974956035614,0.24840521812438965,-0.5633534789085388,unknown
45,6,0.24606364965438843,0.24439072608947754,-0.5636513829231262,unknown
45,7,0.30029499530792236,0.16918295621871948,-0.6229461431503296,unknown
45,8,0.26963526010513306,0.19215193390846252,-0.48152056336402893,unknown
45,9,0.2906835973262787,0.2826361060142517,-0.5670554041862488,unknown
45,10,0.27840667963027954,0.2939518392086029,-0.525901198387146,unknown
45,11,0.4601942002773285,0.1974535882472992,-0.603078305721283,unknown
45,12,0.2919439971446991,0.23082198202610016,-0.3525622487068176,unknown
45,13,0.5382187366485596,0.5158649682998657,-0.6132407784461975,unknown
45,14,0.2612266540527344,0.49166858196258545,-0.26476410031318665,unknown
45,15,0.5558577179908752,0.8671362996101379,-0.6304143071174622,unknown
45,16,0.22976036369800568,0.7789669036865234,-0.29954496026039124,unknown
45,17,0.5474345088005066,0.9171711802482605,-0.7112237811088562,unknown
45,18,0.18401533365249634,0.8120075464248657,-0.3294305205345154,unknown
45,19,0.5192806720733643,0.9144179224967957,-0.7073664665222168,unknown
45,20,0.20678460597991943,0.8248635530471802,-0.3828091323375702,unknown
45,21,0.5226446986198425,0.9021784663200378,-0.6365048885345459,unknown
45,22,0.2276422083377838,0.8145087957382202,-0.3237227201461792,unknown
45,23,0.6317720413208008,0.31191763281822205,-0.09731537848711014,unknown
45,24,0.5453746318817139,0.3769860863685608,0.09657514095306396,unknown
45,25,0.7347033619880676,0.4834436774253845,0.178737074136734,unknown
45,26,0.6362031102180481,0.5405455231666565,0.351543664932251,unknown
45,27,0.8144593834877014,0.5455141663551331,0.5303336977958679,unknown
45,28,0.726014256477356,0.5684893727302551,0.6943775415420532,unknown
45,29,0.8296101093292236,0.5219882130622864,0.5583502650260925,unknown
45,30,0.7426522970199585,0.5510060787200928,0.7293772101402283,unknown
45,31,0.8114767074584961,0.6635550260543823,0.4781561493873596,unknown
45,32,0.7469064593315125,0.6537312269210815,0.6933532357215881,unknown
46,0,0.26035112142562866,0.29159101843833923,-0.5662105083465576,unknown
46,1,0.2554093599319458,0.2450423538684845,-0.5939784049987793,unknown
46,2,0.26036790013313293,0.23679478466510773,-0.593858003616333,unknown
46,3,0.2663688361644745,0.22725939750671387,-0.593865692615509,unknown
46,4,0.24745434522628784,0.2516986131668091,-0.5613969564437866,unknown
46,5,0.24628423154354095,0.24826683104038239,-0.5616930723190308,unknown
46,6,0.245062917470932,0.24427375197410583,-0.5619922280311584,unknown
46,7,0.29953664541244507,0.16921156644821167,-0.6208796501159668,unknown
46,8,0.2689129412174225,0.19214054942131042,-0.47976255416870117,unknown
46,9,0.2893403470516205,0.2833365499973297,-0.5650076270103455,unknown
46,10,0.2772955000400543,0.2943742573261261,-0.5240110754966736,unknown
46,11,0.45895421504974365,0.19791868329048157,-0.6009553670883179,unknown
46,12,0.2918062210083008,0.23090355098247528,-0.34943822026252747,unknown
46,13,0.5397221446037292,0.5158315896987915,-0.61100834608078,unknown
46,14,0.26121786236763,0.49224358797073364,-0.26316407322883606,unknown
46,15,0.5559306740760803,0.8668705224990845,-0.6295320987701416,unknown
46,16,0.22977223992347717,0.7791086435317993,-0.2992947995662689,unknown
46,17,0.5476780533790588,0.9171000719070435,-0.7102030515670776,unknown
46,18,0.18402564525604248,0.8120752573013306,-0.32891565561294556,unknown
46,19,0.5192875862121582,0.9144365191459656,-0.7064369916915894,unknown
46,20,0.20684486627578735,0.8250195384025574,-0.38253238797187805,unknown
46,21,0.5226505398750305,0.9021382927894592,-0.635637104511261,unknown
46,22,0.2277093231678009,0.8147166967391968,-0.32355520129203796,unknown
46,23,0.6317847371101379,0.3146333396434784,-0.0977003276348114,unknown
46,24,0.5462449193000793,0.37829166650772095,0.09695754945278168,unknown
46,25,0.7343639731407166,0.4833422005176544,0.17560437321662903,unknown
46,26,0.6374848484992981,0.5403494238853455,0.35080021619796753,unknown
46,27,0.8157961368560791,0.5478410720825195,0.5266873240470886,unknown
46,28,0.7274373173713684,0.5684307813644409,0.692246675491333,unknown
46,29,0.8317800164222717,0.5240411162376404,0.5540037751197815,unknown
46,30,0.7444338202476501,0.550900399684906,0.7271502614021301,unknown
46,31,0.8111432790756226,0.6658791899681091,0.47209569811820984,unknown
46,32,0.7469354867935181,0.6551080942153931,0.6909968256950378,unknown
47,0,0.26002684235572815,0.29159897565841675,-0.5681813955307007,unknown
47,1,0.2549233138561249,0.24497224390506744,-0.5959793925285339,unknown
47,2,0.25991037487983704,0.23673126101493835,-0.5958595871925354,unknown
47,3,0.2659805119037628,0.2271440029144287,-0.5958603024482727,unknown
47,4,0.2469465285539627,0.2514869272708893,-0.5636264681816101,unknown
47,5,0.2457798570394516,0.24800951778888702,-0.563918948173523,unknown
47,6,0.24456126987934113,0.24400052428245544,-0.5642131567001343,unknown
47,7,0.29934927821159363,0.1691686511039734,-0.621295690536499,unknown
47,8,0.2684864103794098,0.19209037721157074,-0.48135435581207275,unknown
47,9,0.28901147842407227,0.2839578688144684,-0.565996527671814,unknown
47,10,0.27695536613464355,0.29475390911102295,-0.5253849029541016,unknown
47,11,0.4579630494117737,0.19789066910743713,-0.6009579300880432,unknown
47,12,0.2918027639389038,0.2311268299818039,-0.348972350358963,unknown
47,13,0.5408750176429749,0.5146622061729431,-0.6108986139297485,unknown
47,14,0.2611668109893799,0.49222153425216675,-0.25949352979660034,unknown
47,15,0.5561551451683044,0.8664562702178955,-0.6304222345352173,unknown
47,16,0.22984716296195984,0.7790356874465942,-0.29774564504623413,unknown
47,17,0.5478773713111877,0.9170137643814087,-0.7110612392425537,unknown
47,18,0.1840757429599762,0.8119124174118042,-0.32689306139945984,unknown
47,19,0.5195805430412292,0.9143375158309937,-0.7072412371635437,unknown
47,20,0.2070782333612442,0.8249905109405518,-0.38143956661224365,unknown
47,21,0.5230123400688171,0.9017020463943481,-0.6364150047302246,unknown
47,22,0.2279096394777298,0.8147158026695251,-0.32232245802879333,unknown
47,23,0.6318093538284302,0.31778764724731445,-0.0986458882689476,unknown
47,24,0.5472292304039001,0.380562424659729,0.09789864718914032,unknown
47,25,0.732729971408844,0.4831713140010834,0.17612111568450928,unknown
47,26,0.6383719444274902,0.5392826795578003,0.3527395725250244,unknown
47,27,0.8159950375556946,0.547606348991394,0.5286729335784912,unknown
47,28,0.7279518246650696,0.5670101046562195,0.6962393522262573,unknown
47,29,0.8329775333404541,0.5233736634254456,0.5562299489974976,unknown
47,30,0.7448073029518127,0.5488994717597961,0.7314217686653137,unknown
47,31,0.8110734820365906,0.6657956838607788,0.4758119285106659,unknown
47,32,0.7469823956489563,0.6551229357719421,0.6959369778633118,unknown
48,0,0.26005128026008606,0.292051762342453,-0.5673736333847046,unknown
48,1,0.2549300193786621,0.24521096050739288,-0.5952104330062866,unknown
48,2,0.2599094808101654,0.23700229823589325,-0.5950882434844971,unknown
48,3,0.2659759223461151,0.22738218307495117,-0.5950849652290344,unknown
48,4,0.24696294963359833,0.2515038549900055,-0.5629464387893677,unknown
48,5,0.24580347537994385,0.24800603091716766,-0.5632370114326477,unknown
48,6,0.24459242820739746,0.24396780133247375,-0.5635336637496948,unknown
48,7,0.2992894649505615,0.16955089569091797,-0.6202235221862793,unknown
48,8,0.26829198002815247,0.19226552546024323,-0.48074430227279663,unknown
48,9,0.2890039086341858,0.28536397218704224,-0.5648736953735352,unknown
48,10,0.2769603729248047,0.29540663957595825,-0.5244606733322144,unknown
48,11,0.45713749527931213,0.19771912693977356,-0.598655104637146,unknown
48,12,0.2911478281021118,0.23108816146850586,-0.34842848777770996,unknown
48,13,0.5423423051834106,0.5132476687431335,-0.6099274754524231,unknown
48,14,0.2609200179576874,0.49218547344207764,-0.2593579590320587,unknown
48,15,0.5567471981048584,0.8650844097137451,-0.6304445862770081,unknown
48,16,0.22999067604541779,0.7789404988288879,-0.2982707917690277,unknown
48,17,0.5481827855110168,0.9167178869247437,-0.7111083269119263,unknown
48,18,0.1845218539237976,0.8116208910942078,-0.327555775642395,unknown
48,19,0.5198482275009155,0.914135754108429,-0.7072671055793762,unknown
48,20,0.2074543535709381,0.8246460556983948,-0.38204601407051086,unknown
48,21,0.5233258008956909,0.9010330438613892,-0.636430025100708,unknown
48,22,0.22818969190120697,0.8145447969436646,-0.3228832483291626,unknown
48,23,0.6315993070602417,0.31918638944625854,-0.0990193709731102,unknown
48,24,0.547254204750061,0.38034817576408386,0.09825891256332397,unknown
48,25,0.7309082746505737,0.4826337397098541,0.17629870772361755,unknown
48,26,0.6399043798446655,0.5347927212715149,0.3525390326976776,unknown
48,27,0.816182553768158,0.5488525629043579,0.5282983779907227,unknown
48,28,0.7289965748786926,0.5664590001106262,0.6952432990074158,unknown
48,29,0.8337277173995972,0.5260094404220581,0.5561236143112183,unknown
48,30,0.7459302544593811,0.5486025214195251,0.7298494577407837,unknown
48,31,0.8100403547286987,0.665881335735321,0.4734032452106476,unknown
48,32,0.7468282580375671,0.6554163098335266,0.691148042678833,unknown
49,0,0.26004353165626526,0.29297271370887756,-0.5649917125701904,unknown
49,1,0.2547944486141205,0.24574442207813263,-0.5924233198165894,unknown
49,2,0.2597944736480713,0.23749634623527527,-0.5922958850860596,unknown
49,3,0.26588913798332214,0.22778810560703278,-0.592284619808197,unknown
49,4,0.2467561960220337,0.2518079876899719,-0.5603631734848022,unknown
49,5,0.24558784067630768,0.24818019568920135,-0.5606403350830078,unknown
49,6,0.24437233805656433,0.2440568506717682,-0.5609345436096191,unknown
49,7,0.2992284595966339,0.1698518842458725,-0.6165626645088196,unknown
49,8,0.26795533299446106,0.19234855473041534,-0.4782141447067261,unknown
49,9,0.2889702618122101,0.2869066894054413,-0.5621787309646606,unknown
49,10,0.27693355083465576,0.2963099479675293,-0.5221774578094482,unknown
49,11,0.4558843672275543,0.19719257950782776,-0.5950652360916138,unknown
49,12,0.2900681495666504,0.23097237944602966,-0.34539878368377686,unknown
49,13,0.5444159507751465,0.5118677616119385,-0.6084480881690979,unknown
49,14,0.2607276737689972,0.49191567301750183,-0.25703564286231995,unknown
49,15,0.5571075677871704,0.8630090951919556,-0.6295886635780334,unknown
49,16,0.2300427258014679,0.7785627841949463,-0.2966601550579071,unknown
49,17,0.5486252903938293,0.9158537983894348,-0.7091965079307556,unknown
49,18,0.18481238186359406,0.8110350370407104,-0.324788898229599,unknown
49,19,0.5201420783996582,0.9137410521507263,-0.7044711112976074,unknown
49,20,0.20774723589420319,0.8236973285675049,-0.3788905739784241,unknown
49,21,0.5236148834228516,0.9001321792602539,-0.6349817514419556,unknown
49,22,0.22848021984100342,0.8137120604515076,-0.32115426659584045,unknown
49,23,0.6315670609474182,0.3217293620109558,-0.0990106463432312,unknown
49,24,0.5472747087478638,0.3806748390197754,0.0982479378581047,unknown
49,25,0.7305607199668884,0.4825917184352875,0.17627251148223877,unknown
49,26,0.646784245967865,0.5334812998771667,0.35123971104621887,unknown
49,27,0.8170706033706665,0.55024653673172,0.5205268859863281,unknown
49,28,0.7401849031448364,0.5675461888313293,0.6779585480690002,unknown
49,29,0.8351473212242126,0.5275274515151978,0.546305239200592,unknown
49,30,0.7576440572738647,0.5502944588661194,0.7100279331207275,unknown
49,31,0.8101279139518738,0.666289210319519,0.4595983922481537,unknown
49,32,0.7523739337921143,0.6565608978271484,0.6638578772544861,unknown
50,0,0.260039359331131,0.29386717081069946,-0.5630281567573547,unknown
50,1,0.2547662556171417,0.24649380147457123,-0.5901184678077698,unknown
50,2,0.2597792148590088,0.2383485585451126,-0.5899819135665894,unknown
50,3,0.26588699221611023,0.22872796654701233,-0.5899611711502075,unknown
50,4,0.24669504165649414,0.252279132604599,-0.5583254098892212,unknown
50,5,0.24553030729293823,0.2485533207654953,-0.5586007237434387,unknown
50,6,0.2443145364522934,0.2443462312221527,-0.558897078037262,unknown
50,7,0.29922908544540405,0.17079515755176544,-0.6133059859275818,unknown
50,8,0.26787394285202026,0.19279107451438904,-0.47631025314331055,unknown
50,9,0.28895923495292664,0.2886750102043152,-0.5599674582481384,unknown
50,10,0.2769072949886322,0.2977267801761627,-0.5203874707221985,unknown
50,11,0.4551812708377838,0.1971275806427002,-0.5916783809661865,unknown
50,12,0.28942421078681946,0.2312726080417633,-0.3435158133506775,unknown
50,13,0.5476526618003845,0.5117092728614807,-0.6050660014152527,unknown
